x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
-3.8491720515016965,-7.899826275860093,-6.609626963315092,-4.0594386323747145,-4.091025315170441,1.9260286480472075,1.8211404471543133,0.9443538586533577,0.9788433170319593,0.05446951408596945,0.2938243105535463,0.10590194423475552,-0.15603375062285352,-0.42434772437091794,0.5889132029743749,-0.28620639405826154,0.11036350871653156,-0.4715820869280627,0.1616267402871756,-1.525233292382186,-14422.379896578868
-4.014822596525045,-8.184207980515627,-7.219608116304968,-4.375446010892325,-4.313692914822791,0.3722840134463645,0.8507448773123585,1.219433512211701,0.7220343514488334,0.287898569745213,0.18922647386733615,0.16241389706838305,-0.1234047937913445,-0.4117431708594559,0.7301312693595321,-0.33896333380498334,-0.05108908148429592,-0.35194675599824166,0.3787929900537712,-1.5497370996521305,-14423.020993667742
-4.218160912507562,-8.516974166149057,-6.94085474695013,-4.8224020932519895,-4.583221207258244,0.15938898344033703,1.0825393602446631,1.5749975082735226,1.1326020594596002,0.4013014545730016,0.20164800167788144,0.18954315794538346,-0.18920510930270495,-0.3349869782570245,0.6783808832092362,-0.37487421757931827,0.1395154630792419,-0.28965962857062877,0.5756293233666021,-1.4186384227379207,-14428.980538612126
-4.092444886194855,-8.155730773598858,-6.778928551377582,-4.311640919011722,-4.177662578670606,1.7610140252923792,0.12490182523501758,1.4350896371759738,1.587605702189748,-0.005238412337781995,-0.0020031145281294016,0.23811736911448023,-0.11816216644693611,-0.407050826452398,0.7872021615913347,-0.35497445959461515,-0.007012476923289768,-0.48313536249679956,0.1830901604104831,-1.4950650436206558,-14422.026320788666
-4.018895254255305,-7.841328397798206,-6.645795437158,-4.164311679727401,-3.9080144699388732,2.513793606277332,0.4411049458524374,1.6572614954012401,1.114975019316276,0.271777748072239,0.03179138358458644,0.15759345552701376,-0.23743233625961224,-0.3914115434000287,0.6859566124476935,-0.33935334260628025,0.03299348157428739,-0.4628396801162076,0.09426528723557226,-1.6357284654682722,-14422.315676321303
-4.220470782417294,-7.889632235880754,-6.6718489733014845,-4.261645355217363,-4.075321419245224,2.4373455517025775,1.9508722184034468,0.788740419365066,0.962908784324771,-0.5361546676008437,0.24269518551195546,0.4091596733178591,-0.2180811891581449,-0.3092784558995234,0.6452297393067354,-0.5795478829438956,-0.0007242712021380271,-0.3995840731423428,0.16312312711393773,-1.2906032064581083,-14424.087380601704
-4.1967672162698015,-7.576447122787336,-6.920395104206651,-4.052262248017122,-3.8337414650082344,1.1646734987030385,1.4514380260305728,1.754230477832749,0.979355315150837,-0.6984183406224602,0.13629805327381206,0.11081361045452098,-0.18282010242626612,-0.42218723505910205,0.7497398373820445,-0.34515418772208406,-0.06302236992691235,-0.3415140359935407,-0.10413804384733183,-1.208151080970346,-14427.31596593267
-3.7256177860484136,-7.97176781528294,-6.911697081564894,-4.238720823776012,-4.022648611905781,2.5597771814525316,-0.7267403294762573,0.6184785200381526,0.8427172922314767,-0.38568008240506657,0.11078218767160308,0.22446833565069113,-0.21199738380519761,-0.40556480664798045,0.5852915286355689,-0.330271371541599,-0.14068567386507524,-0.5742253912054593,0.42346416516203433,-1.5751581802853956,-14427.686448992254
-4.010493557330673,-8.269143634103976,-7.536543626196902,-4.484503095688627,-4.447094020077886,1.634573896373798,-0.755185965891144,1.2393625365704253,0.7612182726482821,-0.6973766757164128,0.31385823751719144,-0.09600361012999059,-0.15041603210504917,-0.3698149591191431,0.7326529761260048,-0.0410989701571296,-0.14024532503289677,-0.36866581473616833,0.5285123114410268,-1.441987521658163,-14428.465043808807
-4.103235974471213,-8.069173050641126,-6.950816428955244,-4.211019066642095,-4.108488282200295,4.041816246649688,1.9119378198339163,0.8893358750367817,0.5726356413333455,-1.0719582033384647,0.11171136934882142,0.334150968723236,-0.1660354726724229,-0.35402603007889155,0.7819846295562201,-0.590448791478078,0.03370778545733444,-0.2178459030854718,-0.07399151444914054,-1.5382580431081223,-14431.166504413015
-4.114326714214524,-7.923604220086736,-6.978300167490843,-4.192356498203917,-4.147217258580035,2.2827699128291883,0.8010350988566088,1.3463846276339275,1.0732006467847839,-0.5727708527133721,0.10012944210917851,0.33138964425718953,-0.260343182571134,-0.3699323646982151,0.7352758194771098,-0.533747667198817,0.06350399579219257,-0.4874698413701424,0.10869700412473549,-1.2644080827344446,-14423.600477326676
-3.9664082821584117,-8.060487530829556,-6.602555868086071,-4.21714382012671,-4.223430365167909,1.7933454997115206,-0.8248693960186557,1.6803973239292418,0.8350242935598189,0.31685322493387247,0.14512493405355187,0.2053410559898161,-0.1677313006969321,-0.2993623851629117,0.6563309316766066,-0.3107301539407743,-0.05398819495542995,-0.4763380498691845,0.21283665960878295,-1.5540104457824668,-14423.375018622806
-4.036435181926423,-7.968654850204786,-6.620152612074792,-4.260549741244876,-3.981662457842539,3.0991516347603607,-0.23208202618605256,1.2600984560262738,1.0666377200579369,0.27102620950120837,0.14204572592892006,0.23154866782846284,-0.17384458729619823,-0.38899653163433356,0.608085492755297,-0.3383480016364828,0.11566405861342588,-0.43747365285578965,0.14105009658436174,-0.9268559963113319,-14422.37650643038
-3.788939003233132,-8.218917379843917,-6.800697989010443,-4.392154268493925,-4.081302838728487,1.811144763756051,2.8135779325149173,1.2729021086865053,1.23686760672922,0.010671004545933727,0.22336263973305392,0.2477429375986553,-0.19103898849402157,-0.3261746993473693,0.5545845306346848,-0.2992424522964825,0.043413108557178504,-0.4390193791564414,0.3542646040379438,-1.3747419740285913,-14424.456461948821
-4.009129668994365,-8.04657040570929,-7.096122950711862,-4.399294636738972,-4.216893321161441,0.8852313947975041,0.2928562189473318,1.0516597423698002,1.1720141988067532,0.9210343666544851,0.06430357414867416,0.16735183443918444,-0.059531640272744824,-0.4006382353427007,0.6318352432182124,-0.3219485477785611,-0.034345290370794146,-0.3673055088961732,0.34344062846338375,-1.4152243619472387,-14424.631488623194
-3.979199276784925,-7.829888262889069,-6.831512911380386,-4.125501694579432,-3.9807429966763976,3.9339846812229986,0.06849902760880866,0.926779985513825,0.7390860853561421,0.2842965631596108,0.2179896400476089,0.1469231803716866,-0.08766910669986672,-0.4515333755490829,0.6130854724123012,-0.23379788567467585,-0.004032119370702247,-0.24668486605258266,0.09108272104748494,-0.7959216378942813,-14429.984342581733
-4.049518937539061,-7.984719499482813,-6.878543938845796,-4.229768189776756,-4.125050798861832,1.2875677724250565,0.6100042345071088,1.1270452940246543,0.8943848586398353,0.049473127188935706,0.14159919771455165,0.2164803672665201,-0.09808133370608019,-0.4051322280653693,0.5776695470121851,-0.37939130489608175,-0.016819364536839743,-0.2698950241024214,0.22731543048301717,-1.2709150054048663,-14419.442753344043
-4.183492795000458,-8.007510846247584,-7.0836237613343656,-4.2460163223814025,-4.040645478493408,1.7742799795179174,2.237967075547161,0.6940298540338077,1.0245819002657086,-0.9555713898588003,0.2459365943866807,0.14967462993059044,-0.11333297752444338,-0.37484051857134304,0.8142806426120401,-0.3669749755835454,0.02488087404778483,-0.5447493440753277,0.023664499391500726,-1.3298237701055875,-14424.701197551834
-3.8610460505859727,-7.89940563683022,-6.93153373710161,-4.089701609767527,-4.0286447933443235,1.1872014544071234,2.971472667285319,1.1146564305006343,0.9087669260187212,-0.14225482810356382,0.17979762230417862,0.2564646284245775,-0.16717692811546314,-0.4023000552855933,0.6974312811374617,-0.5644615410381597,0.09282453497339915,-0.3893946895554521,0.038746319355112746,-1.5700414944889935,-14424.230708302717
-4.039578983012785,-7.8983208324117715,-6.693017544143284,-4.300977880084609,-4.071759064976856,1.9625583904273327,1.6735501082045765,0.9649382432115949,1.2375996965854306,-0.31234398642940064,0.2187962703442068,0.26273591033152854,-0.1753095856312754,-0.3179956800526682,0.6211906065260706,-0.5058275412132183,-0.08475119557678568,-0.28892386311810725,0.14716024023979912,-1.4500835120656852,-14421.257933747289
-4.058212106571261,-8.042098616946403,-6.753618892688051,-4.273272200346847,-4.08276776390888,0.5191121748611423,-0.458936323245716,1.4296102788896725,1.368718240207258,0.283121071341764,0.11484168470200729,0.040861079113074794,-0.10382085733750301,-0.3630548662048021,0.566040884924405,-0.197846737365726,-0.03307487177783841,-0.28899035129967743,0.25167338635004555,-1.5752576969229608,-14421.624361475926
-3.9576911566591875,-7.766082380701661,-6.934347619434236,-4.059752457555163,-3.9376794354207725,2.866431412005216,0.322982243826452,0.8200376944836592,0.91289245300743,-0.05109902269526856,0.32825270990630884,0.09397884041996818,-0.15031358117542482,-0.3283682685563747,0.5097138059287296,-0.26282792123056353,0.06972691217767135,-0.2978040811129681,0.03760322665720395,-1.3356565904334197,-14426.639775174886
-3.762755242082978,-7.91446853419863,-6.817481765098128,-4.239828682792906,-4.006804564752615,4.591576739189467,0.3177427663781458,0.6761753221498168,0.2686548388879295,-0.25870108444471995,0.3046723246202703,0.10422598972235164,-0.2841701905081635,-0.4795757134178409,0.579357818278389,-0.4845420381541423,0.00779056581383486,-0.42124386116793744,0.30813034633269254,-1.1272205922817804,-14436.958056330279
-4.012924418381374,-8.3041936225957,-7.150653945865743,-4.465808175982,-4.3995308278249965,1.7554789797515404,1.526773987280027,0.9647683045692474,0.827761532988724,0.21941958870823441,0.09927204195377826,0.2857172083214756,-0.0872318648010868,-0.3766000224221422,0.7123106316808148,-0.46623161762901333,-0.004441565372211187,-0.4009750759574544,0.4251079517924019,-1.0508934503888518,-14422.233285182943
-3.9736765561445857,-8.155871731539076,-6.952087975006629,-4.443476784617609,-4.24785283098819,1.4460781515894467,1.8183338712898518,0.862282507965876,1.1450685755417496,-0.028755268801500478,0.2708313556577764,0.31615909504564854,-0.1472020567946295,-0.41847510076521743,0.7704462680907014,-0.35788138130516245,0.044122404535556825,-0.3205359589386667,0.2700848564907723,-1.2993725830342093,-14421.559597618985
-4.0318883271857295,-8.04708912959411,-6.878977949907416,-4.38641034978599,-4.04207259193611,2.0554408582870636,1.4616235452666189,0.7592575453957728,1.1911147636133492,0.12147451971308953,0.20433638147974165,0.19942404936066538,-0.24333308304037615,-0.37674390849535655,0.7589708167081142,-0.25451822796197376,-0.005438782741716608,-0.3399925545731257,0.20451950677935926,-1.6790497577438082,-14423.11576773501
-3.8901090800930724,-7.830861066721342,-6.43062460892965,-4.077240482419796,-4.0148789308767,2.859448435960573,1.6532639368025848,1.3230409278691724,0.8036853705546108,0.779235998558903,0.26107209546424315,0.17389046046673684,-0.14163235240866,-0.40684484901560936,0.555826178756142,-0.11953102940395866,-0.06231617840249726,-0.3509636010946231,0.18751437859501863,-1.964221494661082,-14427.84100698017
-4.290563555540423,-7.945697193795807,-6.759201458630331,-4.2876214018233725,-4.143018620248597,1.6774524373751447,-0.39327772012755347,1.2353857760869644,0.9019372548725393,0.4296073861970271,0.27672554057548737,0.1717314870739557,-0.19280763912213317,-0.3594871781397124,0.6876712117779391,-0.37866007492985787,-0.006560610286577173,-0.35970196520550957,0.2287225881100099,-1.164606980093982,-14420.687013747805
-4.086068923122628,-7.922588725972329,-6.942027001377317,-4.330976560122359,-4.125922906942275,1.1481124818775044,0.9020664294189018,1.4195307622277475,1.0873959089922351,0.2368554371964109,0.045477935281994064,0.04081419118980989,-0.1642074805873044,-0.4371681726534895,0.6384206681646099,-0.12180245796410816,-0.13482083214326224,-0.4144188070430701,0.4202049021604637,-1.4652527798760602,-14422.106475111179
-4.093268049808046,-7.9667479546627185,-6.698044437027642,-4.179319400590085,-4.071834583733157,2.684583960643554,-0.7859572246644504,1.439590890133129,0.9208816438007794,0.30535927472190494,0.09472292265529703,0.09399073369475985,-0.10057533840343069,-0.3435763145804245,0.658591498680515,-0.08807103805180105,-0.18131848326004985,-0.40444081802472454,0.19818465803066232,-1.5979127149270234,-14421.401785818896
-4.092535324421494,-7.961585071923613,-6.840036328146375,-4.120877629862649,-4.245428246714226,2.8525015721016374,2.143451003469089,1.2970582685727905,0.6899051300409766,0.3661296627786754,0.20264528395580683,0.03825343308717777,-0.13359687667117015,-0.2936212251438981,0.6272636584163891,-0.3302621691172831,-0.05738158313936381,-0.38504166019554376,0.1952450870302158,-1.939869335377466,-14428.927942916192
-3.957033768507806,-8.119673136751882,-6.66362659352049,-4.355639599788715,-4.216716033385596,1.5541772681134418,3.3463061646674817,1.2295294480822179,1.078959154907622,-0.42374910563657764,0.25239754800707814,0.19362779854262158,-0.26552311386331695,-0.39140732059470196,0.6824219738091344,-0.25197933731764977,0.005136251519843427,-0.3374344636570683,0.30598138325537505,-1.4419257660649691,-14424.46131517217
-4.220985840814466,-7.814890548758655,-6.837970722779776,-4.191569136207642,-4.103675396948262,2.7135377975710853,1.3400405612052353,0.6752237348918939,0.9671248875320835,-0.1451002080025816,0.174987460539203,0.29950946503259956,-0.053021923865621545,-0.41611854981386287,0.7985109476059549,-0.40677349382748673,0.06810804158712358,-0.38031554834894976,-0.16248000960660391,-1.0159627101783428,-14431.671470497216
-4.055826287572424,-8.03094836475201,-6.675704889639425,-4.330512417803096,-4.191923699937286,2.1548781079109602,-0.8434661078612251,1.0164421305854,0.918305476119432,0.3527331417290256,0.11375593777940196,0.24411304907903286,-0.1135762772530029,-0.4048036985362309,0.7468778757439587,-0.33860181882520024,-0.11589707964685658,-0.3462425236421893,0.19815952632880496,-1.1884710679812613,-14419.82523847254
-3.990593441838463,-8.24641316184177,-7.4243719027564925,-4.391775234898043,-4.405877581612669,1.527846561493952,2.6723569687071027,1.000918810438904,0.9675666259514415,-0.9311099729010905,0.32037435117285185,0.2977079123445492,-0.07685869827267311,-0.46530766116969957,0.6625894035057129,-0.5480189675325811,0.1004547330790615,-0.28707708819672106,0.39566947612549086,-1.226684466185901,-14428.243871019044
-4.034463035170317,-8.145584090479751,-6.531116743768038,-4.376534262405027,-4.3160799142692685,1.7953704447466379,-0.03190132761167774,0.8976256121778619,0.9496132514415336,0.3813163124810579,0.14693660579968792,0.20263585572653042,-0.13054631529559657,-0.3875164093665653,0.6722638012415203,-0.3477366022100341,0.03548487120646371,-0.3779032673270031,0.27285867535846364,-1.5095895063041773,-14422.02183180309
-3.9170720648254687,-8.141122137648766,-6.851785588836668,-4.221866460472128,-4.10737880607252,1.3965400918602633,-1.226996084032887,0.6785946506364766,1.0788112854980234,0.04486463601809376,0.30933901694830723,0.1908452498178761,-0.15363879512068834,-0.3631413833856527,0.7002723070030505,-0.3613637110012746,-0.02771886319327166,-0.3665348190038138,0.16354565828132905,-0.9755074143726539,-14424.509965948384
-3.891416520676131,-8.27283954349982,-7.19593007169161,-4.43615453603714,-4.327315333154694,2.547019223556468,0.6077420173330204,0.9139427067566785,1.1665128635009125,-1.2978452678929067,0.2515692546512369,0.12765084935380955,-0.16142038108700163,-0.36044114966411556,0.6636909389079015,-0.3072550149373683,-0.03379973341062836,-0.5469609241771671,0.4912916242011569,-1.7999770309374306,-14425.518007791032
-3.9536909683043255,-7.907648901130306,-6.479490222512323,-4.064379941229346,-4.060009322007385,0.5042397553489728,-0.33271994586726095,1.6254994386987,1.271299837055146,0.2642284839307436,0.11102191620990709,0.14229440721111786,-0.22713270135585972,-0.4735805743746262,0.6818964017873732,-0.3401167845296982,0.002988482580171592,-0.4127477555089243,0.11802641091754396,-1.514986634597161,-14422.473154934605
